LAST_GREENS ,"['29.96', '15.61', '17.25']"
RESULTS:,10.94,10.33,7.33

OFFSETS ,"['41.73', '51.21', '42.52']"
GREENS ,"['16.09', '47.90', '0.60', '51.79']"
LAST_GREENS ,"['44.41', '18.50', '17.21']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.61', '51.20', '42.59']"
GREENS ,"['29.74', '50.09', '0.60', '50.72']"
LAST_GREENS ,"['30.76', '16.30', '18.28']"
RESULTS:,10.09,9.40,7.67

OFFSETS ,"['41.60', '51.21', '42.50']"
GREENS ,"['30.60', '47.88', '0.63', '51.75']"
LAST_GREENS ,"['29.90', '18.49', '17.25']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.61', '51.21', '42.59']"
GREENS ,"['31.50', '49.96', '0.60', '50.71']"
LAST_GREENS ,"['29.00', '16.43', '18.29']"
RESULTS:,10.09,9.40,7.67

OFFSETS ,"['37.39', '51.21', '42.53']"
GREENS ,"['30.54', '50.76', '0.63', '51.75']"
LAST_GREENS ,"['29.96', '15.61', '17.25']"
RESULTS:,13.46,12.61,12.00

OFFSETS ,"['37.15', '51.21', '42.49']"
GREENS ,"['31.05', '50.95', '0.63', '51.78']"
LAST_GREENS ,"['29.45', '15.42', '17.22']"
RESULTS:,13.46,12.61,12.00

OFFSETS ,"['41.61', '51.21', '42.52']"
GREENS ,"['31.46', '47.88', '0.63', '50.69']"
LAST_GREENS ,"['29.04', '18.49', '18.31']"
RESULTS:,9.02,8.25,8.33

OFFSETS ,"['38.60', '51.21', '42.50']"
GREENS ,"['30.60', '47.90', '0.63', '51.75']"
LAST_GREENS ,"['29.90', '18.48', '17.25']"
RESULTS:,8.70,7.99,9.00

OFFSETS ,"['37.11', '51.21', '42.54']"
GREENS ,"['16.05', '50.78', '0.63', '51.60']"
LAST_GREENS ,"['44.45', '15.59', '17.40']"
RESULTS:,13.46,12.61,12.00

OFFSETS ,"['38.56', '51.20', '42.59']"
GREENS ,"['15.54', '42.10', '0.60', '51.79']"
LAST_GREENS ,"['44.96', '24.29', '17.21']"
RESULTS:,17.80,13.49,13.33

OFFSETS ,"['41.73', '51.21', '42.59']"
GREENS ,"['16.09', '47.77', '0.60', '50.72']"
LAST_GREENS ,"['44.41', '18.62', '18.28']"
RESULTS:,9.02,8.25,8.33

OFFSETS ,"['41.80', '51.20', '42.58']"
GREENS ,"['14.84', '47.82', '0.63', '51.76']"
LAST_GREENS ,"['45.66', '18.55', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.80', '51.20', '42.58']"
GREENS ,"['14.90', '47.78', '0.60', '51.76']"
LAST_GREENS ,"['45.60', '18.61', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.61', '51.21', '42.59']"
GREENS ,"['31.70', '49.96', '0.60', '50.71']"
LAST_GREENS ,"['28.80', '16.43', '18.29']"
RESULTS:,10.09,9.40,7.67

OFFSETS ,"['41.74', '51.20', '42.52']"
GREENS ,"['15.62', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['44.88', '18.49', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.82', '51.21', '43.82']"
GREENS ,"['14.92', '50.76', '0.63', '51.76']"
LAST_GREENS ,"['45.58', '15.61', '17.24']"
RESULTS:,11.61,10.97,7.67

OFFSETS ,"['41.76', '51.20', '42.58']"
GREENS ,"['15.11', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['45.39', '18.49', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.53', '51.21', '42.50']"
GREENS ,"['31.50', '49.96', '0.60', '51.77']"
LAST_GREENS ,"['29.00', '16.43', '17.23']"
RESULTS:,9.88,9.26,9.33

OFFSETS ,"['41.74', '51.20', '42.52']"
GREENS ,"['15.62', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['44.88', '18.49', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.80', '51.21', '42.52']"
GREENS ,"['16.09', '47.90', '0.64', '51.77']"
LAST_GREENS ,"['44.41', '18.46', '17.23']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.76', '51.21', '42.50']"
GREENS ,"['16.86', '47.88', '0.60', '51.77']"
LAST_GREENS ,"['43.64', '18.52', '17.23']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.21', '42.59']"
GREENS ,"['31.11', '47.84', '0.60', '51.83']"
LAST_GREENS ,"['29.39', '18.55', '17.17']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.21', '42.59']"
GREENS ,"['31.33', '47.84', '0.63', '51.76']"
LAST_GREENS ,"['29.17', '18.53', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.80', '51.20', '42.58']"
GREENS ,"['14.90', '47.78', '0.60', '51.85']"
LAST_GREENS ,"['45.60', '18.61', '17.15']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.76', '51.20', '42.58']"
GREENS ,"['15.11', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['45.39', '18.49', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.50', '51.21', '42.59']"
GREENS ,"['31.11', '47.84', '0.60', '51.83']"
LAST_GREENS ,"['29.39', '18.55', '17.17']"
RESULTS:,8.70,7.99,9.00

OFFSETS ,"['41.76', '51.21', '42.52']"
GREENS ,"['15.89', '47.88', '0.63', '51.83']"
LAST_GREENS ,"['44.61', '18.49', '17.17']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.52', '47.35', '42.58']"
GREENS ,"['30.64', '50.09', '0.60', '51.77']"
LAST_GREENS ,"['29.86', '16.30', '17.23']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.61', '51.21', '42.58']"
GREENS ,"['30.61', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['29.89', '18.50', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.74', '51.20', '42.52']"
GREENS ,"['15.62', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['44.88', '18.49', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.61', '51.21', '42.52']"
GREENS ,"['30.60', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['29.90', '18.49', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.74', '51.20', '42.59']"
GREENS ,"['31.30', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['29.20', '18.49', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.61', '51.21', '42.52']"
GREENS ,"['31.40', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['29.10', '18.49', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.21', '42.59']"
GREENS ,"['31.11', '47.84', '0.60', '51.83']"
LAST_GREENS ,"['29.39', '18.55', '17.17']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.20', '42.52']"
GREENS ,"['31.26', '47.84', '0.60', '51.85']"
LAST_GREENS ,"['29.24', '18.56', '17.15']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.52', '47.35', '42.58']"
GREENS ,"['30.61', '50.01', '0.60', '51.86']"
LAST_GREENS ,"['29.89', '16.39', '17.14']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.75', '51.14', '42.52']"
GREENS ,"['16.08', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['44.42', '18.49', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.80', '51.21', '42.52']"
GREENS ,"['4.22', '47.78', '0.60', '51.79']"
LAST_GREENS ,"['56.28', '18.61', '17.21']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.76', '51.20', '42.58']"
GREENS ,"['15.11', '47.78', '0.63', '51.76']"
LAST_GREENS ,"['45.39', '18.59', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.74', '51.21', '42.52']"
GREENS ,"['15.65', '47.88', '0.63', '51.79']"
LAST_GREENS ,"['44.85', '18.49', '17.21']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.21', '42.52']"
GREENS ,"['31.40', '47.84', '0.63', '51.76']"
LAST_GREENS ,"['29.10', '18.53', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.80', '56.54', '42.58']"
GREENS ,"['14.18', '47.78', '0.57', '51.77']"
LAST_GREENS ,"['46.32', '18.65', '17.23']"
RESULTS:,17.26,13.82,13.00

OFFSETS ,"['41.80', '51.20', '42.51']"
GREENS ,"['29.81', '47.90', '0.64', '51.76']"
LAST_GREENS ,"['30.69', '18.46', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.80', '51.21', '42.52']"
GREENS ,"['2.13', '47.78', '0.60', '51.76']"
LAST_GREENS ,"['58.37', '18.61', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.20', '42.52']"
GREENS ,"['31.26', '47.84', '0.60', '51.76']"
LAST_GREENS ,"['29.24', '18.56', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.21', '42.52']"
GREENS ,"['31.40', '47.84', '0.60', '51.76']"
LAST_GREENS ,"['29.10', '18.55', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.61', '51.21', '42.52']"
GREENS ,"['31.11', '47.88', '0.63', '51.83']"
LAST_GREENS ,"['29.39', '18.49', '17.17']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.61', '51.21', '42.52']"
GREENS ,"['15.34', '47.84', '0.63', '51.76']"
LAST_GREENS ,"['45.16', '18.54', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.75', '51.21', '42.52']"
GREENS ,"['30.61', '47.88', '0.60', '51.85']"
LAST_GREENS ,"['29.89', '18.52', '17.15']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.52', '47.35', '42.58']"
GREENS ,"['30.64', '50.09', '0.63', '51.86']"
LAST_GREENS ,"['29.86', '16.28', '17.14']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.61', '51.19', '42.59']"
GREENS ,"['31.04', '47.88', '0.60', '51.78']"
LAST_GREENS ,"['29.46', '18.52', '17.22']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.80', '51.21', '42.52']"
GREENS ,"['14.76', '47.84', '0.63', '51.76']"
LAST_GREENS ,"['45.74', '18.53', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.61', '51.21', '42.52']"
GREENS ,"['30.54', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['29.96', '18.49', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.21', '42.59']"
GREENS ,"['30.55', '47.84', '0.60', '51.76']"
LAST_GREENS ,"['29.95', '18.55', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.74', '51.19', '42.52']"
GREENS ,"['31.13', '47.88', '0.60', '51.77']"
LAST_GREENS ,"['29.37', '18.52', '17.23']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.61', '51.15', '42.59']"
GREENS ,"['31.11', '47.88', '0.60', '51.77']"
LAST_GREENS ,"['29.39', '18.52', '17.23']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['43.45', '51.19', '42.52']"
GREENS ,"['15.86', '47.84', '0.60', '51.77']"
LAST_GREENS ,"['44.64', '18.56', '17.23']"
RESULTS:,9.10,8.29,9.33

OFFSETS ,"['41.75', '51.20', '42.52']"
GREENS ,"['16.08', '47.88', '0.63', '51.83']"
LAST_GREENS ,"['44.42', '18.50', '17.17']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.52', '51.39', '42.58']"
GREENS ,"['30.61', '47.90', '0.60', '51.75']"
LAST_GREENS ,"['29.89', '18.50', '17.25']"
RESULTS:,8.70,7.99,9.00

OFFSETS ,"['41.75', '51.20', '42.52']"
GREENS ,"['30.06', '47.88', '0.63', '51.83']"
LAST_GREENS ,"['30.44', '18.49', '17.17']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.56', '47.33', '42.58']"
GREENS ,"['16.92', '47.91', '0.63', '51.76']"
LAST_GREENS ,"['43.58', '18.46', '17.24']"
RESULTS:,8.34,7.86,9.00

OFFSETS ,"['41.55', '51.20', '42.52']"
GREENS ,"['30.30', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['30.20', '18.49', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.80', '51.20', '42.51']"
GREENS ,"['29.81', '47.90', '0.64', '51.76']"
LAST_GREENS ,"['30.69', '18.46', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.74', '51.20', '37.47']"
GREENS ,"['0.90', '49.60', '0.64', '51.76']"
LAST_GREENS ,"['59.60', '16.75', '17.24']"
RESULTS:,17.27,14.89,13.67

OFFSETS ,"['38.52', '51.25', '42.58']"
GREENS ,"['29.96', '49.87', '0.60', '51.85']"
LAST_GREENS ,"['30.54', '16.53', '17.15']"
RESULTS:,9.84,9.24,8.33

OFFSETS ,"['41.74', '51.21', '42.52']"
GREENS ,"['14.90', '47.92', '0.65', '51.76']"
LAST_GREENS ,"['45.60', '18.44', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.34', '51.34', '42.52']"
GREENS ,"['14.86', '50.03', '0.61', '51.76']"
LAST_GREENS ,"['45.64', '16.36', '17.24']"
RESULTS:,9.19,8.70,8.67

OFFSETS ,"['38.52', '47.28', '42.58']"
GREENS ,"['30.90', '47.86', '0.60', '51.86']"
LAST_GREENS ,"['29.60', '18.53', '17.14']"
RESULTS:,8.34,7.86,9.00

OFFSETS ,"['41.80', '51.25', '42.58']"
GREENS ,"['14.94', '47.90', '0.63', '51.85']"
LAST_GREENS ,"['45.56', '18.48', '17.15']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.74', '51.20', '42.52']"
GREENS ,"['14.94', '47.90', '0.64', '51.76']"
LAST_GREENS ,"['45.56', '18.46', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.52', '47.35', '42.58']"
GREENS ,"['30.61', '50.01', '0.60', '51.76']"
LAST_GREENS ,"['29.89', '16.39', '17.24']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.55', '51.20', '42.57']"
GREENS ,"['30.31', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['30.19', '18.49', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.54', '51.21', '42.58']"
GREENS ,"['14.91', '47.84', '0.60', '51.76']"
LAST_GREENS ,"['45.59', '18.55', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.93', '47.22', '42.58']"
GREENS ,"['30.43', '47.85', '0.60', '51.85']"
LAST_GREENS ,"['30.07', '18.54', '17.15']"
RESULTS:,8.77,8.24,8.33

OFFSETS ,"['38.56', '47.33', '42.58']"
GREENS ,"['30.61', '47.88', '0.60', '51.76']"
LAST_GREENS ,"['29.89', '18.51', '17.24']"
RESULTS:,8.34,7.86,9.00

OFFSETS ,"['41.75', '47.48', '42.52']"
GREENS ,"['15.98', '49.83', '0.63', '51.83']"
LAST_GREENS ,"['44.52', '16.54', '17.17']"
RESULTS:,10.57,10.05,8.33

OFFSETS ,"['41.58', '51.21', '42.52']"
GREENS ,"['12.40', '47.92', '0.63', '51.86']"
LAST_GREENS ,"['48.10', '18.46', '17.14']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.75', '47.28', '42.52']"
GREENS ,"['30.06', '47.88', '0.63', '51.83']"
LAST_GREENS ,"['30.44', '18.49', '17.17']"
RESULTS:,8.77,8.24,8.33

OFFSETS ,"['38.56', '47.33', '42.58']"
GREENS ,"['30.89', '50.09', '0.60', '51.83']"
LAST_GREENS ,"['29.61', '16.31', '17.17']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.81', '51.15', '42.59']"
GREENS ,"['31.06', '47.91', '0.63', '51.77']"
LAST_GREENS ,"['29.44', '18.46', '17.23']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.80', '51.25', '42.58']"
GREENS ,"['14.94', '47.90', '0.63', '51.85']"
LAST_GREENS ,"['45.56', '18.48', '17.15']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.54', '46.91', '42.58']"
GREENS ,"['31.54', '40.71', '0.64', '51.76']"
LAST_GREENS ,"['28.96', '25.64', '17.24']"
RESULTS:,14.46,11.36,12.00

OFFSETS ,"['38.52', '51.34', '42.58']"
GREENS ,"['30.30', '50.01', '0.60', '51.86']"
LAST_GREENS ,"['30.20', '16.39', '17.14']"
RESULTS:,11.69,10.95,8.00

OFFSETS ,"['41.74', '51.20', '42.52']"
GREENS ,"['14.99', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['45.51', '18.50', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.59', '51.06', '42.58']"
GREENS ,"['14.91', '50.09', '0.60', '51.76']"
LAST_GREENS ,"['45.59', '16.31', '17.24']"
RESULTS:,10.23,9.64,8.33

OFFSETS ,"['41.55', '51.20', '42.58']"
GREENS ,"['12.28', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['48.22', '18.49', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['56.76', '47.16', '42.59']"
GREENS ,"['31.06', '47.91', '0.63', '51.76']"
LAST_GREENS ,"['29.44', '18.46', '17.24']"
RESULTS:,8.30,7.94,8.67

OFFSETS ,"['41.55', '51.20', '42.52']"
GREENS ,"['30.30', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['30.20', '18.49', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.20', '42.58']"
GREENS ,"['30.30', '47.92', '0.63', '51.71']"
LAST_GREENS ,"['30.20', '18.46', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.54', '51.20', '42.58']"
GREENS ,"['15.02', '47.84', '0.60', '51.76']"
LAST_GREENS ,"['45.48', '18.56', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.74', '51.20', '42.58']"
GREENS ,"['16.18', '47.88', '0.64', '51.76']"
LAST_GREENS ,"['44.32', '18.48', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.54', '51.19', '42.59']"
GREENS ,"['15.02', '50.09', '0.60', '51.76']"
LAST_GREENS ,"['45.48', '16.31', '17.24']"
RESULTS:,9.88,9.26,9.33

OFFSETS ,"['38.52', '47.35', '42.58']"
GREENS ,"['30.64', '50.09', '0.60', '51.86']"
LAST_GREENS ,"['29.86', '16.30', '17.14']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.54', '51.25', '42.58']"
GREENS ,"['12.12', '47.88', '0.64', '51.76']"
LAST_GREENS ,"['48.38', '18.48', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.44', '51.20', '42.58']"
GREENS ,"['12.25', '47.92', '0.63', '51.71']"
LAST_GREENS ,"['48.25', '18.46', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.74', '50.78', '42.52']"
GREENS ,"['14.93', '47.88', '0.61', '51.76']"
LAST_GREENS ,"['45.57', '18.52', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.81', '51.25', '42.58']"
GREENS ,"['14.98', '47.92', '0.64', '51.76']"
LAST_GREENS ,"['45.52', '18.44', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.52', '47.35', '42.58']"
GREENS ,"['30.64', '50.08', '0.60', '51.86']"
LAST_GREENS ,"['29.86', '16.31', '17.14']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['56.76', '47.13', '42.52']"
GREENS ,"['31.06', '47.91', '0.63', '51.76']"
LAST_GREENS ,"['29.44', '18.46', '17.24']"
RESULTS:,8.30,7.94,8.67

OFFSETS ,"['41.74', '51.20', '42.58']"
GREENS ,"['12.37', '47.92', '0.63', '51.71']"
LAST_GREENS ,"['48.13', '18.46', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.52', '47.35', '42.58']"
GREENS ,"['30.64', '50.08', '0.60', '51.76']"
LAST_GREENS ,"['29.86', '16.31', '17.24']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.55', '51.25', '42.58']"
GREENS ,"['14.94', '47.90', '0.63', '51.76']"
LAST_GREENS ,"['45.56', '18.48', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.57', '51.22', '42.58']"
GREENS ,"['13.80', '50.10', '0.60', '51.85']"
LAST_GREENS ,"['46.70', '16.30', '17.15']"
RESULTS:,9.84,9.24,8.33

OFFSETS ,"['38.64', '47.35', '42.58']"
GREENS ,"['30.52', '49.97', '0.60', '51.76']"
LAST_GREENS ,"['29.98', '16.43', '17.24']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.55', '51.20', '42.58']"
GREENS ,"['15.46', '47.92', '0.63', '51.71']"
LAST_GREENS ,"['45.04', '18.46', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.21', '42.59']"
GREENS ,"['14.63', '47.84', '0.11', '51.86']"
LAST_GREENS ,"['45.87', '19.05', '17.14']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.81', '51.21', '42.58']"
GREENS ,"['14.52', '47.83', '0.64', '51.85']"
LAST_GREENS ,"['45.98', '18.52', '17.15']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.55', '51.25', '42.58']"
GREENS ,"['12.07', '47.90', '0.63', '51.85']"
LAST_GREENS ,"['48.43', '18.48', '17.15']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.52', '47.35', '42.58']"
GREENS ,"['30.64', '50.09', '0.60', '51.86']"
LAST_GREENS ,"['29.86', '16.30', '17.14']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['56.76', '47.16', '42.59']"
GREENS ,"['31.06', '47.91', '0.63', '51.76']"
LAST_GREENS ,"['29.44', '18.46', '17.24']"
RESULTS:,8.30,7.94,8.67

OFFSETS ,"['41.55', '51.21', '43.65']"
GREENS ,"['14.63', '47.97', '0.11', '53.03']"
LAST_GREENS ,"['45.87', '18.92', '15.97']"
RESULTS:,8.73,7.99,9.33

OFFSETS ,"['38.45', '47.33', '42.58']"
GREENS ,"['30.89', '50.10', '0.60', '51.83']"
LAST_GREENS ,"['29.61', '16.30', '17.17']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['38.52', '47.35', '42.58']"
GREENS ,"['30.64', '50.00', '0.60', '51.86']"
LAST_GREENS ,"['29.86', '16.39', '17.14']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.80', '51.25', '42.58']"
GREENS ,"['14.94', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['45.56', '18.50', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.08', '47.06', '42.52']"
GREENS ,"['14.63', '47.84', '0.06', '51.86']"
LAST_GREENS ,"['45.87', '19.10', '17.14']"
RESULTS:,8.77,8.21,8.33

OFFSETS ,"['41.54', '51.25', '42.58']"
GREENS ,"['12.12', '47.88', '0.64', '51.76']"
LAST_GREENS ,"['48.38', '18.48', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['41.76', '47.40', '42.52']"
GREENS ,"['30.74', '50.11', '0.61', '51.86']"
LAST_GREENS ,"['29.76', '16.28', '17.14']"
RESULTS:,9.93,9.48,7.67

OFFSETS ,"['38.51', '51.42', '42.58']"
GREENS ,"['12.07', '50.10', '0.63', '51.85']"
LAST_GREENS ,"['48.43', '16.27', '17.15']"
RESULTS:,11.95,11.10,8.50

OFFSETS ,"['41.55', '51.28', '42.58']"
GREENS ,"['12.07', '47.90', '0.60', '51.76']"
LAST_GREENS ,"['48.43', '18.50', '17.24']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.52', '47.33', '42.58']"
GREENS ,"['30.89', '50.10', '0.60', '51.83']"
LAST_GREENS ,"['29.61', '16.30', '17.17']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.73', '51.20', '42.58']"
GREENS ,"['30.95', '47.88', '0.60', '51.71']"
LAST_GREENS ,"['29.55', '18.52', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.57', '47.47', '42.58']"
GREENS ,"['30.61', '50.09', '0.60', '51.86']"
LAST_GREENS ,"['29.89', '16.30', '17.14']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['56.07', '51.20', '42.58']"
GREENS ,"['31.81', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['28.69', '18.49', '17.29']"
RESULTS:,8.81,8.15,8.67

OFFSETS ,"['41.55', '47.41', '42.58']"
GREENS ,"['12.61', '47.82', '0.63', '51.85']"
LAST_GREENS ,"['47.89', '18.55', '17.15']"
RESULTS:,9.35,8.72,9.33

OFFSETS ,"['41.55', '51.18', '42.59']"
GREENS ,"['12.28', '47.88', '0.63', '51.71']"
LAST_GREENS ,"['48.22', '18.49', '17.29']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.58', '49.34', '42.58']"
GREENS ,"['14.93', '51.94', '0.10', '51.85']"
LAST_GREENS ,"['45.57', '14.96', '17.15']"
RESULTS:,13.05,12.37,12.50

OFFSETS ,"['56.73', '51.29', '42.52']"
GREENS ,"['31.30', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['29.20', '18.50', '17.24']"
RESULTS:,8.92,8.26,8.67

OFFSETS ,"['38.64', '47.35', '42.58']"
GREENS ,"['30.64', '49.97', '0.60', '51.76']"
LAST_GREENS ,"['29.86', '16.42', '17.24']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['41.55', '47.22', '42.52']"
GREENS ,"['31.36', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['29.14', '18.49', '17.24']"
RESULTS:,8.77,8.24,8.33

OFFSETS ,"['56.71', '47.47', '42.58']"
GREENS ,"['30.61', '49.99', '0.60', '51.86']"
LAST_GREENS ,"['29.89', '16.40', '17.14']"
RESULTS:,9.50,9.08,8.33

OFFSETS ,"['41.70', '47.35', '42.59']"
GREENS ,"['30.52', '50.08', '0.60', '51.86']"
LAST_GREENS ,"['29.98', '16.32', '17.14']"
RESULTS:,9.93,9.48,7.67

OFFSETS ,"['56.76', '47.13', '42.52']"
GREENS ,"['31.07', '47.88', '0.63', '51.76']"
LAST_GREENS ,"['29.43', '18.50', '17.24']"
RESULTS:,8.30,7.94,8.67

OFFSETS ,"['38.59', '47.32', '42.58']"
GREENS ,"['12.23', '50.10', '0.63', '51.83']"
LAST_GREENS ,"['48.27', '16.28', '17.17']"
RESULTS:,9.69,9.25,7.33

OFFSETS ,"['39.21', '47.34', '42.58']"
GREENS ,"['31.36', '47.91', '0.63', '51.76']"
LAST_GREENS ,"['29.14', '18.46', '17.24']"
RESULTS:,8.26,7.73,8.33

OFFSETS ,"['41.75', '51.25', '42.58']"
GREENS ,"['30.88', '47.89', '0.63', '51.86']"
LAST_GREENS ,"['29.62', '18.48', '17.14']"
RESULTS:,8.38,7.74,8.00

OFFSETS ,"['38.85', '47.33', '42.52']"
