GREENS ,"['54.10', '47.31', '3.13', '57.79']"
LAST_GREENS ,"['6.40', '16.56', '11.21']"
RESULTS:,13.45,12.83,13.50

OFFSETS ,"['21.37', '31.39', '40.83']"
GREENS ,"['51.84', '45.90', '3.13', '56.95']"
LAST_GREENS ,"['8.66', '17.97', '12.05']"
RESULTS:,10.13,9.54,8.67

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['54.64', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['5.86', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '29.60', '40.83']"
GREENS ,"['52.87', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['7.63', '17.96', '11.21']"
RESULTS:,9.89,9.45,7.67

OFFSETS ,"['21.37', '38.60', '40.83']"
GREENS ,"['9.72', '45.46', '3.13', '57.79']"
LAST_GREENS ,"['50.78', '18.41', '11.21']"
RESULTS:,9.36,8.59,10.33

OFFSETS ,"['21.37', '38.61', '40.83']"
GREENS ,"['10.17', '45.89', '3.13', '57.79']"
LAST_GREENS ,"['50.33', '17.98', '11.21']"
RESULTS:,9.47,8.97,9.33

OFFSETS ,"['21.37', '31.43', '40.83']"
GREENS ,"['8.69', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['51.81', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '38.59', '40.83']"
GREENS ,"['52.66', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['7.84', '17.95', '11.21']"
RESULTS:,9.47,8.97,9.33

OFFSETS ,"['21.37', '29.73', '40.83']"
GREENS ,"['53.29', '45.91', '3.13', '67.07']"
LAST_GREENS ,"['7.21', '17.96', '1.93']"
RESULTS:,51.92,40.22,51.33

OFFSETS ,"['21.37', '38.70', '40.83']"
GREENS ,"['4.34', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['56.16', '17.96', '11.21']"
RESULTS:,9.47,8.97,9.33

OFFSETS ,"['21.37', '38.22', '40.83']"
GREENS ,"['52.66', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['7.84', '17.96', '11.21']"
RESULTS:,10.03,9.42,9.33

OFFSETS ,"['21.37', '29.73', '40.83']"
GREENS ,"['52.87', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['7.63', '17.96', '11.21']"
RESULTS:,9.89,9.45,7.67

OFFSETS ,"['21.37', '29.76', '40.83']"
GREENS ,"['52.87', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['7.63', '17.96', '11.21']"
RESULTS:,9.89,9.45,7.67

OFFSETS ,"['21.37', '29.76', '40.83']"
GREENS ,"['52.87', '45.91', '3.13', '57.77']"
LAST_GREENS ,"['7.63', '17.96', '11.23']"
RESULTS:,9.89,9.45,7.67

OFFSETS ,"['21.37', '38.71', '40.83']"
GREENS ,"['50.05', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['10.45', '17.97', '11.21']"
RESULTS:,9.47,8.97,9.33

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['8.86', '45.92', '3.13', '57.76']"
LAST_GREENS ,"['51.64', '17.95', '11.24']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '34.17', '40.83']"
GREENS ,"['9.62', '45.93', '3.13', '57.76']"
LAST_GREENS ,"['50.88', '17.95', '11.24']"
RESULTS:,9.56,9.10,9.00

OFFSETS ,"['21.37', '38.44', '40.83']"
GREENS ,"['52.87', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['7.63', '17.96', '11.21']"
RESULTS:,9.47,8.97,9.33

OFFSETS ,"['21.37', '31.47', '40.83']"
GREENS ,"['9.69', '45.91', '3.13', '57.00']"
LAST_GREENS ,"['50.81', '17.96', '12.00']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['54.64', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['5.86', '17.95', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.13', '40.81']"
GREENS ,"['52.65', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['7.85', '17.95', '11.21']"
RESULTS:,9.89,9.45,7.67

OFFSETS ,"['21.37', '34.22', '40.83']"
GREENS ,"['8.69', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['51.81', '17.96', '12.05']"
RESULTS:,11.17,10.52,10.33

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['53.96', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['6.54', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.38', '40.81']"
GREENS ,"['8.90', '45.48', '3.13', '57.79']"
LAST_GREENS ,"['51.60', '18.39', '11.21']"
RESULTS:,10.53,9.93,8.33

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['52.18', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['8.32', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '38.58', '40.83']"
GREENS ,"['52.87', '45.45', '3.13', '57.77']"
LAST_GREENS ,"['7.63', '18.43', '11.23']"
RESULTS:,9.36,8.59,10.33

OFFSETS ,"['21.37', '31.43', '40.83']"
GREENS ,"['8.63', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['51.87', '17.96', '11.21']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['54.02', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['6.48', '17.96', '12.05']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '38.59', '40.83']"
GREENS ,"['52.19', '45.88', '3.13', '57.79']"
LAST_GREENS ,"['8.31', '17.99', '11.21']"
RESULTS:,9.47,8.97,9.33

OFFSETS ,"['20.15', '29.72', '40.83']"
GREENS ,"['52.87', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['7.63', '17.96', '11.21']"
RESULTS:,10.84,10.30,8.00

OFFSETS ,"['21.37', '30.21', '39.05']"
GREENS ,"['54.64', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['5.86', '17.96', '11.21']"
RESULTS:,13.29,12.30,10.00

OFFSETS ,"['21.37', '30.21', '40.83']"
GREENS ,"['54.65', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['5.85', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '38.40', '40.83']"
GREENS ,"['52.87', '45.45', '3.13', '57.79']"
LAST_GREENS ,"['7.63', '18.43', '11.21']"
RESULTS:,9.36,8.59,10.33

OFFSETS ,"['21.37', '30.43', '40.81']"
GREENS ,"['53.96', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['6.54', '17.96', '11.21']"
RESULTS:,10.53,9.93,8.33

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['53.96', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['6.54', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.20', '40.83']"
GREENS ,"['10.58', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['49.92', '17.96', '11.20']"
RESULTS:,11.91,11.15,9.00

OFFSETS ,"['21.37', '31.43', '40.83']"
GREENS ,"['54.68', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['5.82', '17.96', '12.05']"
RESULTS:,10.24,9.68,8.67

OFFSETS ,"['21.37', '30.21', '40.83']"
GREENS ,"['54.65', '45.92', '3.13', '57.76']"
LAST_GREENS ,"['5.85', '17.96', '11.24']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['52.18', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['8.32', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['54.61', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['5.89', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['16.95', '30.25', '40.81']"
GREENS ,"['53.96', '45.92', '1.51', '57.79']"
LAST_GREENS ,"['6.54', '19.58', '11.21']"
RESULTS:,10.36,9.69,8.33

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['53.96', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['6.54', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['6.65', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['53.85', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['54.64', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['5.86', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['52.18', '45.91', '3.13', '57.80']"
LAST_GREENS ,"['8.32', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['13.80', '45.91', '3.13', '57.80']"
LAST_GREENS ,"['46.70', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['53.09', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['7.41', '17.96', '11.21']"
RESULTS:,9.89,9.45,7.67

OFFSETS ,"['21.37', '31.47', '40.83']"
GREENS ,"['9.69', '45.91', '3.13', '57.00']"
LAST_GREENS ,"['50.81', '17.96', '12.00']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['10.15', '45.91', '3.13', '57.78']"
LAST_GREENS ,"['50.35', '17.96', '11.22']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '30.21', '41.73']"
GREENS ,"['54.64', '45.92', '3.13', '57.76']"
LAST_GREENS ,"['5.86', '17.96', '11.24']"
RESULTS:,11.98,11.28,9.67

OFFSETS ,"['21.37', '31.43', '40.83']"
GREENS ,"['10.49', '45.91', '3.13', '56.98']"
LAST_GREENS ,"['50.01', '17.96', '12.02']"
RESULTS:,10.24,9.68,8.67

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['11.05', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['49.45', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['5.15', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['55.35', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['8.80', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['51.70', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['52.27', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['8.23', '17.96', '11.21']"
RESULTS:,9.89,9.45,7.67

OFFSETS ,"['21.37', '31.44', '40.83']"
GREENS ,"['54.57', '45.91', '3.13', '57.83']"
LAST_GREENS ,"['5.93', '17.96', '11.17']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '31.34', '40.83']"
GREENS ,"['51.34', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['9.16', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['54.01', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['6.49', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['11.41', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['49.09', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['54.64', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['5.86', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['8.69', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['51.81', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.21', '40.83']"
GREENS ,"['54.57', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['5.93', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.43', '40.83']"
GREENS ,"['54.46', '45.91', '3.13', '56.98']"
LAST_GREENS ,"['6.04', '17.96', '12.02']"
RESULTS:,10.24,9.68,8.67

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['10.07', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['50.43', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['8.80', '45.88', '3.13', '56.97']"
LAST_GREENS ,"['51.70', '17.99', '12.03']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['9.64', '45.91', '3.13', '56.99']"
LAST_GREENS ,"['50.86', '17.96', '12.01']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.26', '40.81']"
GREENS ,"['54.11', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['6.39', '17.96', '12.05']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '31.43', '40.83']"
GREENS ,"['8.80', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['51.70', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['8.71', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['51.79', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['54.58', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['5.92', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.43', '40.83']"
GREENS ,"['55.25', '45.91', '3.13', '57.81']"
LAST_GREENS ,"['5.25', '17.96', '11.19']"
RESULTS:,11.29,10.61,8.33

OFFSETS ,"['21.37', '31.46', '40.83']"
GREENS ,"['9.69', '45.91', '3.13', '57.83']"
LAST_GREENS ,"['50.81', '17.96', '11.17']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['55.06', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['5.44', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.22', '40.83']"
GREENS ,"['53.96', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['6.54', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.21', '40.83']"
GREENS ,"['52.17', '45.91', '3.13', '57.77']"
LAST_GREENS ,"['8.33', '17.96', '11.23']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['9.87', '45.91', '3.13', '57.00']"
LAST_GREENS ,"['50.63', '17.96', '12.00']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '31.41', '40.83']"
GREENS ,"['54.77', '45.91', '3.13', '57.82']"
LAST_GREENS ,"['5.73', '17.96', '11.18']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['7.10', '45.92', '3.13', '56.94']"
LAST_GREENS ,"['53.40', '17.96', '12.06']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['54.58', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['5.92', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['54.64', '45.88', '3.13', '57.79']"
LAST_GREENS ,"['5.86', '17.99', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['54.58', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['5.92', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['10.23', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['50.27', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['55.05', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['5.45', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.22', '40.83']"
GREENS ,"['8.69', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['51.81', '17.96', '12.05']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '31.35', '40.83']"
GREENS ,"['8.94', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['51.56', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '31.47', '40.81']"
GREENS ,"['55.18', '45.91', '3.13', '56.98']"
LAST_GREENS ,"['5.32', '17.96', '12.02']"
RESULTS:,10.24,9.68,8.67

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['54.64', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['5.86', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['55.79', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['4.71', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['54.64', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['5.86', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.36', '40.83']"
GREENS ,"['54.16', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['6.34', '17.96', '11.21']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '31.39', '40.81']"
GREENS ,"['53.96', '45.92', '3.13', '56.97']"
LAST_GREENS ,"['6.54', '17.96', '12.03']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['8.26', '45.91', '3.13', '56.92']"
LAST_GREENS ,"['52.24', '17.96', '12.08']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['54.15', '45.91', '3.13', '57.77']"
LAST_GREENS ,"['6.35', '17.96', '11.23']"
RESULTS:,10.53,9.93,8.33

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['11.40', '45.91', '3.13', '57.82']"
LAST_GREENS ,"['49.10', '17.96', '11.18']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '31.47', '40.83']"
GREENS ,"['9.68', '45.91', '3.13', '57.00']"
LAST_GREENS ,"['50.82', '17.96', '12.00']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.25', '40.81']"
GREENS ,"['52.02', '45.91', '3.13', '57.77']"
LAST_GREENS ,"['8.48', '17.96', '11.23']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['9.71', '45.91', '3.13', '57.78']"
LAST_GREENS ,"['50.79', '17.96', '11.22']"
RESULTS:,9.89,9.45,7.67

OFFSETS ,"['21.37', '30.25', '40.83']"
GREENS ,"['52.14', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['8.36', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.29', '40.83']"
GREENS ,"['53.87', '45.92', '3.13', '56.95']"
LAST_GREENS ,"['6.63', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['54.08', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['6.42', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.42', '40.83']"
GREENS ,"['54.57', '45.92', '3.13', '57.76']"
LAST_GREENS ,"['5.93', '17.96', '11.24']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '31.43', '40.81']"
GREENS ,"['55.54', '45.91', '3.13', '56.95']"
LAST_GREENS ,"['4.96', '17.96', '12.05']"
RESULTS:,10.24,9.68,8.67

OFFSETS ,"['21.37', '31.47', '40.83']"
GREENS ,"['55.88', '45.91', '3.13', '57.79']"
LAST_GREENS ,"['4.62', '17.96', '11.21']"
RESULTS:,11.29,10.61,8.33

OFFSETS ,"['21.37', '31.48', '40.83']"
GREENS ,"['8.24', '45.91', '3.13', '57.00']"
LAST_GREENS ,"['52.26', '17.96', '12.00']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.31', '40.81']"
GREENS ,"['54.63', '45.92', '3.13', '57.85']"
LAST_GREENS ,"['5.87', '17.96', '11.15']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['10.10', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['50.40', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.35', '40.83']"
GREENS ,"['9.68', '45.91', '3.13', '56.96']"
LAST_GREENS ,"['50.82', '17.96', '12.04']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['9.75', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['50.75', '17.96', '11.20']"
RESULTS:,9.89,9.45,7.67

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['10.16', '45.92', '3.13', '57.79']"
LAST_GREENS ,"['50.34', '17.96', '11.21']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.42', '40.83']"
GREENS ,"['6.82', '45.91', '3.13', '57.78']"
LAST_GREENS ,"['53.68', '17.96', '11.22']"
RESULTS:,10.03,9.54,8.33

OFFSETS ,"['21.37', '31.47', '40.81']"
GREENS ,"['56.69', '45.92', '3.13', '57.02']"
LAST_GREENS ,"['3.81', '17.96', '11.98']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['11.85', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['48.65', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.43', '40.83']"
GREENS ,"['56.18', '45.88', '3.13', '56.96']"
LAST_GREENS ,"['4.32', '17.99', '12.04']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '31.44', '40.83']"
GREENS ,"['54.08', '45.91', '3.13', '56.93']"
LAST_GREENS ,"['6.42', '17.96', '12.07']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.18', '44.51']"
GREENS ,"['56.25', '45.91', '2.22', '57.79']"
LAST_GREENS ,"['4.25', '18.86', '11.21']"
RESULTS:,12.92,12.16,9.33

OFFSETS ,"['21.37', '31.42', '40.81']"
GREENS ,"['54.07', '45.92', '3.13', '56.97']"
LAST_GREENS ,"['6.43', '17.96', '12.03']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['54.08', '45.91', '3.13', '57.80']"
LAST_GREENS ,"['6.42', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['8.24', '45.91', '3.13', '57.77']"
LAST_GREENS ,"['52.26', '17.96', '11.23']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '31.47', '40.83']"
GREENS ,"['11.85', '45.91', '3.13', '57.00']"
LAST_GREENS ,"['48.65', '17.96', '12.00']"
RESULTS:,10.24,9.68,8.67

OFFSETS ,"['21.37', '31.40', '40.83']"
GREENS ,"['56.17', '45.91', '3.13', '56.97']"
LAST_GREENS ,"['4.33', '17.96', '12.03']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '31.42', '40.81']"
GREENS ,"['54.16', '45.92', '3.13', '56.95']"
LAST_GREENS ,"['6.34', '17.96', '12.05']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.20', '40.81']"
GREENS ,"['55.72', '45.91', '3.13', '57.04']"
LAST_GREENS ,"['4.78', '17.96', '11.96']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '31.44', '40.83']"
GREENS ,"['8.50', '45.91', '3.13', '56.93']"
LAST_GREENS ,"['52.00', '17.96', '12.07']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['10.10', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['50.40', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.32', '40.81']"
GREENS ,"['54.08', '45.91', '3.13', '56.97']"
LAST_GREENS ,"['6.42', '17.96', '12.03']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '30.20', '40.83']"
GREENS ,"['6.92', '45.91', '3.13', '57.77']"
LAST_GREENS ,"['53.58', '17.96', '11.23']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['10.39', '45.92', '3.13', '57.80']"
LAST_GREENS ,"['50.11', '17.96', '11.20']"
RESULTS:,11.91,11.15,9.00

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['53.79', '45.91', '3.13', '57.80']"
LAST_GREENS ,"['6.71', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['54.08', '45.92', '3.13', '57.01']"
LAST_GREENS ,"['6.42', '17.96', '11.99']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['53.94', '45.91', '3.13', '56.99']"
LAST_GREENS ,"['6.56', '17.96', '12.01']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['54.05', '45.92', '3.13', '57.77']"
LAST_GREENS ,"['6.45', '17.96', '11.23']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.24', '40.81']"
GREENS ,"['11.21', '45.91', '3.13', '56.96']"
LAST_GREENS ,"['49.29', '17.96', '12.04']"
RESULTS:,11.22,10.51,8.00

OFFSETS ,"['21.37', '31.43', '40.83']"
GREENS ,"['8.50', '45.91', '3.13', '56.98']"
LAST_GREENS ,"['52.00', '17.96', '12.02']"
RESULTS:,10.02,9.38,7.33

OFFSETS ,"['21.37', '30.24', '40.83']"
GREENS ,"['8.17', '45.91', '3.13', '57.80']"
LAST_GREENS ,"['52.33', '17.96', '11.20']"
RESULTS:,9.22,8.80,7.67

OFFSETS ,"['21.37', '30.21', '40.81']"
GREENS ,"['53.79', '41.70', '3.13', '57.80']"
LAST_GREENS ,"['6.71', '22.17', '11.20']"
RESULTS:,11.70,10.25,11.67

OFFSETS ,"['21.37', '31.34', '40.81']"
GREENS ,"['53.97', '45.92', '3.13', '54.25']"
LAST_GREENS ,"['6.53', '17.96', '14.75']"
RESULTS:,9.49,8.78,7.67

